Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
563,0.0,19.48,0,0,0.95,0.211
564,0.0,19.48,0,0,0.95,0.214
565,0.0,19.48,0,0,0.95,0.215
566,0.0,19.48,0,0,0.95,0.216
567,0.0,19.48,0,0,0.95,0.216
568,0.0,19.48,0,0,0.95,0.218
569,0.0,19.88,0,0,0.95,0.219
570,0.0,19.88,0,0,0.95,0.219
571,0.0,19.88,0,0,0.95,0.219
572,0.0,19.88,0,0,0.95,0.22
573,0.0,19.88,0,0,0.95,0.221
574,0.0,19.88,0,0,0.95,0.221
575,0.0,19.88,0,0,0.95,0.221
576,0.0,19.88,0,0,0.95,0.22
577,0.0,19.88,0,0,0.95,0.221
578,0.0,19.88,0,0,0.95,0.221
579,0.0,19.88,0,0,0.95,0.22
580,0.0,19.88,0,0,0.95,0.22
581,0.0,19.88,0,0,0.95,0.22
582,0.0,19.88,0,0,0.95,0.22
583,0.0,19.88,0,0,0.95,0.22
584,0.0,19.88,0,0,0.95,0.22
585,0.0,19.88,0,0,0.95,0.22
586,0.0,19.88,0,0,0.96,0.22
587,0.0,19.88,0,0,0.96,0.219
588,0.0,20.24,0,0,0.96,0.219
589,0.0,20.24,0,0,0.96,0.219
590,0.0,20.24,0,0,0.96,0.219
591,0.0,20.24,0,0,0.96,0.218
592,0.0,20.24,0,0,0.96,0.218
593,0.0,20.24,0,0,0.96,0.218
594,0.0,20.24,0,0,0.96,0.217
595,0.0,20.24,0,0,0.96,0.217
596,0.0,20.24,0,0,0.96,0.217
597,0.0,20.24,0,0,0.96,0.216
598,0.0,20.24,0,0,0.96,0.216
599,0.0,20.24,0,0,0.96,0.216
600,0.0,20.24,0,0,0.96,0.215
601,0.0,20.24,0,0,0.96,0.215
602,0.0,20.24,0,0,0.96,0.214
603,0.0,20.24,0,0,0.96,0.214
604,0.0,20.24,0,0,0.96,0.214
605,0.0,20.24,0,0,0.96,0.213
606,0.0,20.24,0,0,0.96,0.213
607,0.0,20.55,0,0,0.96,0.213
608,0.0,20.55,0,0,0.96,0.212
609,0.0,20.55,0,0,0.96,0.212
610,0.0,20.55,0,0,0.96,0.212
611,0.0,20.55,0,0,0.96,0.211
612,0.0,20.55,0,0,0.96,0.211
613,0.0,20.55,0,0,0.96,0.211
